userID,prodID,rating
/gp/profile/amzn1.account.AF4N2JAS5OF5X2BLLG33XDCGGMJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000O8KOCM,1.0
/gp/profile/amzn1.account.AEDS5TMCZOASG2LZTIGUBVS2274Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000O8KOCM,5.0
/gp/profile/amzn1.account.AG6IEC6YS5HZM6UHBI4372XCL66A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,1.0
/gp/profile/amzn1.account.AG7DFJPFFIGBUQTNK6CNMNIBUT2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C3X6Y2F,4.0
/gp/profile/amzn1.account.AFVTY7HR67IWU3MRF2PMFEDUDRXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C3X6Y2F,5.0
/gp/profile/amzn1.account.AEBJP37XC2Y2KTB7GJ66QWMUSQNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C3X6Y2F,5.0
/gp/profile/amzn1.account.AFXBG2PT22YR6NBUJZBDGRQKBMMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C3X6Y2F,5.0
/gp/profile/amzn1.account.AEUN76GOIICSPRSTUBARNOD6G44A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C3X6Y2F,5.0
/gp/profile/amzn1.account.AHBP4V5I5G2O6JI2SZUZYF776QHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C3X6Y2F,5.0
/gp/profile/amzn1.account.AGQHE4O4W4HDPDZXNEIBREH274QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C3X6Y2F,3.0
/gp/profile/amzn1.account.AHGXWCS6UEE5GUKXSRSTBYKHPJFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C3X6Y2F,5.0
/gp/profile/amzn1.account.AF57AQPN7ERVEJY4HTV3UWBMZLYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AEDDOBBPYOX7VTHE36QSRBVISGPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AEUQLYNFHL3ZOPIPPWVKPSFZBRVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AG4UNU2NDPR55BK5QEBIZ5CO62SA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AG5ZNHEVGAFNFHQKAQWMYIYJTWWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AHZNJ4PHRYW57JBR2YGYO4NTLTKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AE73Y3U7A4LKRCFYU6MQU2EF4MTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,5.0
/gp/profile/amzn1.account.AHPYKAHEGFQ6F63VGL4NDEPIJNIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,4.0
/gp/profile/amzn1.account.AFL5AIGVURP6357XTVFDRWHP6WHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,2.0
/gp/profile/amzn1.account.AEJGKN7ZUKIAPEECC6GMSDIJVVLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,4.0
/gp/profile/amzn1.account.AFOXBTRVWANXBE6LVRHRSLT7L46A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,5.0
/gp/profile/amzn1.account.AE4JQRTIRKXP55CWVXJUNEQTMHBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,5.0
/gp/profile/amzn1.account.AHXYJP5YW7ZRLUCNBGTNZV5ML3CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,5.0
/gp/profile/amzn1.account.AGHELL6CN36PUDJOZNLGESENQEOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,1.0
/gp/profile/amzn1.account.AEZ764HJJAIRKW2V7OBDV2PSLY2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,5.0
/gp/profile/amzn1.account.AFEEZJUZ2YBYDWLJGHIFWG5KEUTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B003TOKTEG,5.0
/gp/profile/amzn1.account.AGVDVWNTEPUZEU374YI5M7I5OSKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AH22XIRMERBFYPNJ4ZEGNER4RVOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,2.0
/gp/profile/amzn1.account.AEL3JNQVBSX7YZ6ZFRJNLMYBLPSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AFSICREROKCNFQFHXXZO6NNDL6MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AHZHED2X4WUQMVIN4V6TN4EIH7KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AFBYCDRQXHHZQCJ7ME6Z55HUKG5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AHOMW3DHKEQDJZTOOZE6OY2YTYHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AGBKE22GVRJG5QLS5OS3BOPAHDUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AEVWIULCFRU5Y36SEW4QPSGAUCFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AHHZ4GLWRM7T44ADRUONFVTAR2YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0051H45GC,5.0
/gp/profile/amzn1.account.AGBU6FTIZLPV7LVPD4YIFCCICMSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B073HGLWLH,4.0
/gp/profile/amzn1.account.AEBTICTM43KT56THUARYY4JWOJFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B073HGLWLH,5.0
/gp/profile/amzn1.account.AHRPREKLUT5IDT644622OV43ZAKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B073HGLWLH,2.0
/gp/profile/amzn1.account.AHQ7LRKFNGBFHKFSCPAC7XG3C2IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B073HGLWLH,5.0
/gp/profile/amzn1.account.AESN77JWQ55EODGACUEYYT4UWYRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AHLD4GEGFE2RUZ76LIOMAPEYSBWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,4.0
/gp/profile/amzn1.account.AEALFQQWY6ZOCCNX2YN2HMLGKXWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,4.0
/gp/profile/amzn1.account.AHA365RSS2QQRADKUHLP7NIY76GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AH36OEAJYYDXL2WBB73RVA4G6CPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AG4SQVBHBRVHHQAEDSDAOFYGX5VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,4.0
/gp/profile/amzn1.account.AH6RB4LUMUNHWBD2NBNF5IN7TTKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AG7MGT47PRYHUB7CMNOGY3SRL67Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AFAUVF7E55LKP3ORTNCW24WLVYPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AGUUWVD6F5XFLR7L3VHQZWGRJB6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,4.0
/gp/profile/amzn1.account.AHKZVPL7RITYPM7GCV62SIJUDQZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AHHZ4GLWRM7T44ADRUONFVTAR2YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,2.0
/gp/profile/amzn1.account.AE42RHYXH5UB7EAHTQ3ESTL2H5QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AHQTEFEM4RXGOIV3XLXPQPGLTMBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AFHIVI6EIEQD5WTWCF64TMUKXDRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AGIRFDXKQBONYL3RVIE4ODWFMDAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00589G9YY,5.0
/gp/profile/amzn1.account.AHA67L4ODXJN6NMNS7AG34PX7G5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDAX59W,5.0
/gp/profile/amzn1.account.AEVKBKALRZRH62XF54BKHR3X75BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDAX59W,4.0
/gp/profile/amzn1.account.AHOOBUDIXBDOUMVPJVYWXZBPSZHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDAX59W,5.0
/gp/profile/amzn1.account.AF6E4K7WUCRPEQGMTFBYVZJXQU3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00OZPDCJM,5.0
/gp/profile/amzn1.account.AEJ7KZCHNMFWBJ7DBAASMXDQUZNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00OZPDCJM,5.0
/gp/profile/amzn1.account.AGVDUCKWGWJ725JKONY7TV6CMDRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00OZPDCJM,5.0
/gp/profile/amzn1.account.AGKHV5UJ27SHYRQA7ZXADYCLHMXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00OZPDCJM,1.0
/gp/profile/amzn1.account.AEVZPJSJIZFLNL77CHHGSXEQCURA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00OZPDCJM,5.0
/gp/profile/amzn1.account.AG3BDR3JKRYRYNDTXUNJ4RI4TYOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDAX59W,5.0
/gp/profile/amzn1.account.AG7WDUZBC5ZSEMDGMCVHUCTEF3JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDAX59W,5.0
/gp/profile/amzn1.account.AGO5LCGIDHKZUN6YBK3QMK45STTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDAX59W,5.0
/gp/profile/amzn1.account.AEKZI2M5INQOPOBVJASPKRLRQ4QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDAX59W,5.0
/gp/profile/amzn1.account.AHPNOXBC5P7YY325EPBVSCLZNJ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D3FZ15J,5.0
/gp/profile/amzn1.account.AEURJE6D5WGBYU4B6WYOWYBPFGTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D3FZ15J,5.0
/gp/profile/amzn1.account.AE642OFJ73RCFIU3Q3PETMYU3JBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D3FZ15J,5.0
/gp/profile/amzn1.account.AFHYAGN7SZ76O463PCET22ECHWKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D3FZ15J,4.0
/gp/profile/amzn1.account.AH3BB6OAYPIYR4RK2PQRSGNN6RZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D3FZ15J,5.0
/gp/profile/amzn1.account.AHVLCXA5LJ6THGPM2BYFCJXN7NFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C5DQ2MP,4.0
/gp/profile/amzn1.account.AEEYHIFBFPAKN4QQMLQBWCSDTJOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C5DQ2MP,4.0
/gp/profile/amzn1.account.AHWVUQZR4GNBJM6MO7GTJ7GMWLCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C5DQ2MP,3.0
/gp/profile/amzn1.account.AH7AYEXABLER4DIKVC7QOK6ZQRDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C5DQ2MP,3.0
/gp/profile/amzn1.account.AGWXEGKS6VYYNMG6KTVHUDJDNBWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D3FZ15J,5.0
/gp/profile/amzn1.account.AGGSS573TLNH3TXLQMWNX4SMBVNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C5DQ2MP,5.0
/gp/profile/amzn1.account.AEPANWSK6YHE2WTRTJ4BVP624F3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C5DQ2MP,3.0
/gp/profile/amzn1.account.AG7E6FKFY5TEVADISFRVDL2AKVIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C5DQ2MP,4.0
/gp/profile/amzn1.account.AGKY2GHU523IQJLELHJTJYHAMTYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C5DQ2MP,5.0
/gp/profile/amzn1.account.AGJOTJZHNXCXB5RINE7QDF3JYMKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D3FZ15J,5.0
/gp/profile/amzn1.account.AGVGDKKCJOK3GVB5ZFVIWNTMID2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D3FZ15J,5.0
/gp/profile/amzn1.account.AE5FG3WF5Q6A5FNIIGEFOUN247QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0035HD2QO,5.0
/gp/profile/amzn1.account.AHNYS5H3RCSNCY5FU4VIRR5Z6EGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0035HD2QO,5.0
/gp/profile/amzn1.account.AGK4T25GXC77G25UO6FYWZSQETOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GL3HLW5,5.0
/gp/profile/amzn1.account.AGOCPEQZ3DU3PKIERXM47XVX46BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GL3HLW5,5.0
/gp/profile/amzn1.account.AFETH3DNIHYVKN36PBNQD723ONXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GL3HLW5,1.0
/gp/profile/amzn1.account.AEFPSGPCJSFVANSEFIMLEI55AETQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GL3HLW5,5.0
/gp/profile/amzn1.account.AEGEYXZWRUMOVXEQUGKPLQ5Q2I4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GL3HLW5,1.0
/gp/profile/amzn1.account.AGETWTCTDLL2OFC2GV7ZACI4N3DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AHUR24QIHHS4L4DL5SR525THZUNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AHSORGGZPSPA3NISXQIJRNIOMYZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,3.0
/gp/profile/amzn1.account.AEE3JBYNQXJ552DMWURI3JPEMLJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AHID6PVEBRUVRW2ENHDMTJL74GKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,3.0
/gp/profile/amzn1.account.AEQ5THYQGKEXNNYD7IQ267XAPIKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,4.0
/gp/profile/amzn1.account.AHNCJGBGAT5Y7R3URACRP7HT4LFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,4.0
/gp/profile/amzn1.account.AHLHDT6OBBEMBJRCPOWDAJCNKDVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,2.0
/gp/profile/amzn1.account.AHQSOJOOQR6442PN5Z2JGXZABEYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AE3CDUER6OMLS6V3VSZNQXZHCXIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AFROOTXX6H7JLFAB36ZR5TKHACUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AHPGSNTDD6PA47C7753HK2PXUCAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AEPM7W2B3JEX66GMDU4AWA7DED5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,4.0
/gp/profile/amzn1.account.AFLPE3YCF43TKOAPNXW7PXWDXGNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AHESUTP6C4SRSORQWCHZLQY35FIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,1.0
/gp/profile/amzn1.account.AEUFTUMFIZAFB4GBLHGA4CPX2ILQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AG4TOGW5CURNO7OAHOQ4YNRVZSTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AESLHOZWIOQRMJ6DRV7GY7FIJU5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AH2S4XYFC4KY4D3GJBJDBEQE3F5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AGCOT7ESGCI3L2U4MJCS7UINQJSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FDD1HLX,5.0
/gp/profile/amzn1.account.AFIIKOFSTYGHPCK65EQGHO2P7GXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AGG6MQWNXNYGSFOQOTALDTLPQ2WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,3.0
/gp/profile/amzn1.account.AF46CRCHU2BTYT5C2MN6ORWYE2KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008APMO7O,5.0
/gp/profile/amzn1.account.AFZFI3T6T756L3UGRVS3HJO5SDLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008APMO7O,5.0
/gp/profile/amzn1.account.AE6E2FS6IHILOGN6OXAAME4OMAQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AGMFV6XNEGMXBMIRLVFHRKRII4TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,4.0
/gp/profile/amzn1.account.AHMT547BR5LGBA4XF2W3E3V3Z22A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AESGGJ7VZKM4EQBIS6F5HCTVQATQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AGQQNGQR2K7K4YGYRKZNGOREWWQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AG7MUPGCPV45IKSCH73QAUQBWS4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AHKVQIGF6WEIWC2Q3UVE73MHRDHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AH4ZPJLQ77BGSSG65HNSJJAQFKYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AEQQNCWJSSKHUDUWQEWIMBQBECPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AESPVMMZTNLXFCYZKIRDID364KTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AEUKOZZTR5NQBFBAGSJQRNKF4MWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AFXQ55XVD2WNZ2NH2RK5FRLSGDHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08FD528NN,4.0
/gp/profile/amzn1.account.AH5D6THFO56HVMHEZB7W33VBVVXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,4.0
/gp/profile/amzn1.account.AGJDMBYFMRLTJKZTZM4UJKIVUKXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AGH7TU5WATPGC3FL3STGFBR3L7UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AEQFQ5R6ODWMIRS4DURD4YI2FPTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AFNOLRHKWTVWI7YM7TRJW7QR7O3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AFPEAWEGPTUKR4FP6VF5R2TF4FXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AHEXTVMAYP6ERMQBE4J4XLNHBL5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AGPJZC3SRMGHDYGEZASL4OEQPYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AE2PVOHQ6S2V64OX5Y7ILMKOWJ2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AFV5SAMYEYPKJ635YUJKC6YV24EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AGAXBQI7IMSGULX6YBSPADDBE7BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0083WXSS8,5.0
/gp/profile/amzn1.account.AGUUDM7SGIKGL4JN6MMZ7GG47JQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AHZPRUDXP3UBTIFLHPRJHNCAOUCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AHKR2H4TOEXRRP7C3ZJBEL2ACNMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AH4WRGITBFKEZLNFBRTTHVIQNJ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AH4I5NJL3A7RKQNISSJC57UI4Z3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AF2E2QR3XKTSUGLKLQHDLNNGUNUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,2.0
/gp/profile/amzn1.account.AFD7PBCDM3TT2KVEANMJQQUWQUVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,3.0
/gp/profile/amzn1.account.AEBLJY4RCURM4RRY34NA4UASMTQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09B1RG9ZL,4.0
/gp/profile/amzn1.account.AHFB2P53MHH7RA5M5ABHRBYCWU4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09B1RG9ZL,5.0
/gp/profile/amzn1.account.AE5T3LHP3SMS7HSHOIITFNK2EYJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AEIXWSNWDMUCODXYAW7TA7NTJUBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AGVDMWS4PBEVZB7ZEEAYPPZOQFKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AGW7I2PDIVDNIP5WYWE6SYRABQQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AFFSWZIXNAV4RFPEQZRMO62TM6IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AE4EN6C7KYEW6XRVKOEURYX5O6EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,5.0
/gp/profile/amzn1.account.AF5IJTHDYLHE7D7ZM2XLRBRDN5OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,5.0
/gp/profile/amzn1.account.AGCBCPAGI25JJSSBPKYGOXFYRUCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,5.0
/gp/profile/amzn1.account.AHTTTGHKREOZM5XQOR3VEL3FXP4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,4.0
/gp/profile/amzn1.account.AGDY2SMLRCDWQF25OB4LKVK2QY6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,4.0
/gp/profile/amzn1.account.AH7O5BTKB6NJ6HCRNTWNAORQIMAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,3.0
/gp/profile/amzn1.account.AEQV2ZQOYGXWNUVMVUPCCQZW65MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,4.0
/gp/profile/amzn1.account.AE6YO7T2ZBYJ45YCN5QP5X47J4XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,1.0
/gp/profile/amzn1.account.AGYK2GIKBOYMSVX4SNNLYVQ5JRHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AEDZJXEUJJSBDCBHJYOYPE63OMFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0I8,5.0
/gp/profile/amzn1.account.AG67NQAVB6SAD2JGP3HFBIDUQV6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,5.0
/gp/profile/amzn1.account.AEFTCGA33N66KCHTGCQWVJBDEVGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,5.0
/gp/profile/amzn1.account.AHBQOYE2N34GBSRQLAH7GHEXMDZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,3.0
/gp/profile/amzn1.account.AHJH37HWVF757ZXXNOPWJ7RYLAZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR18C,5.0
