userID,prodID,rating
/gp/profile/amzn1.account.AE3CWMD3ZYC6LXIOX7FX5PZS67VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2914849648,5.0
/gp/profile/amzn1.account.AG24RWWULAL56QDT3K52WDRXH2SA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2914849648,5.0
/gp/profile/amzn1.account.AEX5T56NP2LTUUYNDTZLDZZZAMXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2914849648,5.0
/gp/profile/amzn1.account.AFZ3TLUVM5SZXIAMXM6C4Q74PACA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2914849648,5.0
/gp/profile/amzn1.account.AGUEERGO74Q6L6MKFLCMR6KX4QYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08R8S2XGN,5.0
/gp/profile/amzn1.account.AF57JXQM5SYRGYL3UIISNK5YLLEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,5.0
/gp/profile/amzn1.account.AHWKXWHLENCUF3JUQC2DXENJ52WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,5.0
/gp/profile/amzn1.account.AHRBLFPTXWEXZYW25ZDEIBGEKTYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,5.0
/gp/profile/amzn1.account.AHQFFPJ4QRHXBFC5WRNCEU62N7NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,1.0
/gp/profile/amzn1.account.AEUVBP3SRJIR2W3WII7RBKTKD5WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,5.0
/gp/profile/amzn1.account.AGBMLRMJBZUDZWF4TVQVY7IYQMPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,5.0
/gp/profile/amzn1.account.AHYWEVFKE5NZY5QODWIJNX64XSGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,5.0
/gp/profile/amzn1.account.AGBXDU2GBXO52V5GLRGDH6XJ2Q2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,3.0
/gp/profile/amzn1.account.AEEFBGAM73BALJ5ZUGR4Y3M5WSWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MRG7T0D,5.0
/gp/profile/amzn1.account.AHNNBHL4NW4CE4DKMUGMVAYCOQKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01GJSL10Y,4.0
/gp/profile/amzn1.account.AG7UY7Z3X5INBP2GNL34CKM7ZAGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AEWTYVYPEOHNMI6VHPOYMVSYZX7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,4.0
/gp/profile/amzn1.account.AG6UYIVQ6DADQJKEE2ZDPEANYUFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AGRTHIJMYUP4FTW3DYO5WLV5DTIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AFJ6F4AUWUXS6E5BLXDNHIV67NIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AGTWQ3BCDLQYHHTBPQR4QQPO5RXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AG44NZ7RGWZEFBYF5FQDCRDGUKIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AGKQFQT5XEN4YGLHXMBQ46JP2RPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AFVWOF2FEGQI362MKR3TKTUFZSOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AHMSQUJ3ZHHST4J6SNWA75MBJRQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,4.0
/gp/profile/amzn1.account.AELK2JYVUL2I4R2LKZVT735D44AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1472834704,5.0
/gp/profile/amzn1.account.AEKHJRHNGS5AH2NZGQMOMLKZLKFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1472834704,5.0
/gp/profile/amzn1.account.AEKS7L5YS62WINJ7VLWIYFPOHOVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1472834704,4.0
/gp/profile/amzn1.account.AGVO6J4SP7VDHUFTG7H2FBAOSCKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,4.0
/gp/profile/amzn1.account.AHE6OTJHTVHAUK7KTFHORTV43NYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AHY5NOHRD4JAS7AUJOBHV44UOCLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AHX4MCQI6QNTNRLK44K3PQ4BFTMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AGCWZYV4SJ5OJRKX23QZTGM5EDIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AEMU4TQK7I3XAYNXT6ONDV35ACLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AHYKKYTNAMNO3FP5QIJKFTOHV5ZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AF3TFOLUFG7WRFR3XBALN7YT46IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AFOWRBLOFX27AGFQX2FNJNV2AESQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,4.0
/gp/profile/amzn1.account.AH6RIRJHDQXIOWV24OIUH537QOSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AGJSEHXKBZGCKFCSVTQV3PT6IAIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00PG9590G,5.0
/gp/profile/amzn1.account.AEKL6ZQ7Y2CV7LZ63ZBTNRCVEF3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00PG9590G,5.0
/gp/profile/amzn1.account.AGBVN73NPIHRFHHTF324ACI4IGCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00PG9590G,5.0
/gp/profile/amzn1.account.AGOK3HBL4INGDAVCXJ4KQHYOP55Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00PG9590G,5.0
/gp/profile/amzn1.account.AE5YB7CLO53HXNQHAFJRSEE3JLCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00PG9590G,5.0
/gp/profile/amzn1.account.AHJ6J5PXIBMLMYDSZANKEEBEZQZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00PG9590G,5.0
/gp/profile/amzn1.account.AGSH7QV45DXMIVTEZWSPDIZBNFIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,3.0
/gp/profile/amzn1.account.AH37NH5TS2FOLU4VEYG6G2WIUJ5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AE5LF6HCQPRS2CY3ALPKIWRMVI3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AG4T3NHRKN6WYVQV6DCUYHID5RUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786966114,5.0
/gp/profile/amzn1.account.AE3XEUH54EJNYNGD3K222DCASAMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06XDXT922,5.0
/gp/profile/amzn1.account.AFN65OOJ3WJ3EZYPKSA226FMBQ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06XDXT922,5.0
/gp/profile/amzn1.account.AGFDFBJ4XAAGWQX3QPO7KGAY2ZJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06XDXT922,5.0
/gp/profile/amzn1.account.AE6ETGUM3R5PTPM2VCZP3QQ7BIAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PXSJMHF,5.0
/gp/profile/amzn1.account.AFWA7ODE32C3NUCIZ4ZIF3CDOO6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PXSJMHF,5.0
/gp/profile/amzn1.account.AGVJHGLGXEEYED7W5YO6DU735VAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PXSJMHF,4.0
/gp/profile/amzn1.account.AGVB6PAGVAZMJYKOIVAVQPUWDR4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PXSJMHF,5.0
/gp/profile/amzn1.account.AELB7CKGCYIXSLJW2SJTW4BNFREA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PXSJMHF,4.0
/gp/profile/amzn1.account.AGO2JX6EWRM3LECB766I2OLRYNFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PXSJMHF,5.0
/gp/profile/amzn1.account.AHLREXN3FKGFUYZ7I7GOXEFUHHDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09FY921Z8,4.0
/gp/profile/amzn1.account.AH3PXOE5CD346QHZZ2C7ZDC2W4FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1988884020,5.0
/gp/profile/amzn1.account.AEIM2JM6XC64Z5NOKORX53FBB3WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1988884020,5.0
/gp/profile/amzn1.account.AEGWSFONIQVUWK5BULP44C4RCABA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1988884020,5.0
/gp/profile/amzn1.account.AE3KGB77XWH3CQOROLOMJXLHRNGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08ZMN82RZ,5.0
/gp/profile/amzn1.account.AFVR224SPG4KFY4XVX4XKUXQ3W7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0778X7GNL,4.0
/gp/profile/amzn1.account.AFHWBYYQKIT555EUP2IFNIRZ6GGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0778X7GNL,3.0
/gp/profile/amzn1.account.AGJM3L7CWSRTIKMXKTK5OTC5ZUVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07L1CPM28,5.0
/gp/profile/amzn1.account.AE4V2SBDO7FTGA3HZF3STV6E75WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07L1CPM28,5.0
/gp/profile/amzn1.account.AFJH2CKZLVDVHAUFCFUGH7ZN2WZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07L1CPM28,5.0
/gp/profile/amzn1.account.AERBFZ3OTLYOJSXAMC42YLQSQWDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07CSC5NGH,5.0
/gp/profile/amzn1.account.AFBTOO6USZWC4LY2GXB7HSD523NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07CSC5NGH,3.0
/gp/profile/amzn1.account.AHW4POBP7UQQJTY3PLPSTFH7JMAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07CSC5NGH,5.0
/gp/profile/amzn1.account.AF5JD3YLKOTWRI7RQBAV45OCU3NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07CSC5NGH,5.0
/gp/profile/amzn1.account.AFAQZGX6ADDC4QXXS74WAMO7DCOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0788BY3QV,1.0
/gp/profile/amzn1.account.AEVMSTOB3ZPDRBX6EESDKZW4573A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0788BY3QV,5.0
/gp/profile/amzn1.account.AGK7VEZNHNYJCSCZJY45XL323JBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1616619775,5.0
/gp/profile/amzn1.account.AEUS7U6Q5ZFMEZUQVUEIVJMQA6EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08Z46Z3S4,5.0
/gp/profile/amzn1.account.AG7U6ILZM4H4M7PEIWIZREYQEKBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00B28IQ50,5.0
/gp/profile/amzn1.account.AETWRSLF775ZIZJJWVW2EL4P4W3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00B28IQ50,5.0
/gp/profile/amzn1.account.AFRGEYIJCSI7GOYCK6WC3JLPJS5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00B28IQ50,5.0
/gp/profile/amzn1.account.AEFFM7SYV7QQRSD4EBGTHZ3R4UFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00B28IQ50,5.0
/gp/profile/amzn1.account.AEOHWY6XZM66ZNSFNWOLIP4U2MYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00B28IQ50,5.0
/gp/profile/amzn1.account.AG4C7HN6J55PURTCWGWPOBE3GA2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B071KT3MSN,4.0
/gp/profile/amzn1.account.AEQHNV5R3A3CMJMNZC7CPXVDKYAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B071KT3MSN,4.0
/gp/profile/amzn1.account.AHW5UCTUYSAMSMG5G75SZUEGFJOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B071KT3MSN,5.0
/gp/profile/amzn1.account.AHFMYQUIDXBVYNFZVGOENGKDC2TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,194749497X,5.0
/gp/profile/amzn1.account.AGUREKKL72OIJ6QBV27MPNWSWE3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0957R8MW8,5.0
/gp/profile/amzn1.account.AEEQPLYPD6ZQX4Y5KCDFHWRRUHMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0957R8MW8,5.0
/gp/profile/amzn1.account.AHKSBQ57S2FMGJTQS6W2CDPHR67Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B077YK48R4,5.0
/gp/profile/amzn1.account.AGMYK6L6QTMLJQDXNRXDUXVSBCJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B077YK48R4,5.0
/gp/profile/amzn1.account.AEZNOHX4SGJ5YCKLDR7YANHJ4XAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B077YK48R4,5.0
/gp/profile/amzn1.account.AGMK7ILNMVZDDVRV5USQ5D4NERSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08NVB7BS6,5.0
/gp/profile/amzn1.account.AGWUR5LAY5ZYX2ZLEAPRUYG2IGRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07HN9R7VD,5.0
/gp/profile/amzn1.account.AGBOPMMXOGZS7H2HPEIXSQH333YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ5SEAI,5.0
/gp/profile/amzn1.account.AEOOVUWJIWUQ3LDFU6TQNV6ATZ6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ5SEAI,5.0
/gp/profile/amzn1.account.AH5EGAXB3GRSGKCMWEVVBZW4UIUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ5SEAI,5.0
/gp/profile/amzn1.account.AGVP6PV4QERUFKGPBKJM7MDW2CGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ5SEAI,5.0
/gp/profile/amzn1.account.AEHT5IJWEVFNEYALTTMEWATISJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085B21JD1,5.0
/gp/profile/amzn1.account.AHR3PQIUZXKO5JOJVBD5ZECJ2S6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085B21JD1,5.0
/gp/profile/amzn1.account.AGAR2MOXHKGWIVD6JYZ2EU2WLO6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085B21JD1,5.0
/gp/profile/amzn1.account.AHOREIJVMJEQ4E4PD3N7AEJYDW2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085B21JD1,1.0
/gp/profile/amzn1.account.AGAC2JJCP4SOQVU63RBQSMYFRHKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085B21JD1,5.0
/gp/profile/amzn1.account.AHINDAWASFG3NPIX5VDWA72VGRQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ0DXR2,5.0
/gp/profile/amzn1.account.AFC4AEOOGZ4XRLMII7OWFW5ZQHMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ0DXR2,5.0
/gp/profile/amzn1.account.AH6TXAQ76IVOHFA6S7F636BTSKCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ0DXR2,5.0
/gp/profile/amzn1.account.AECI3QOIW3TZF64XT2QPFRGDB4IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ0DXR2,5.0
/gp/profile/amzn1.account.AFLYZOOCTVYVLLBKXPJOPWSBH5BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ0DXR2,5.0
/gp/profile/amzn1.account.AHQNURIBNLZQDAMHBJH3BJLAINWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ0DXR2,5.0
/gp/profile/amzn1.account.AHCDN6BGG3MPIMPTJVD5LYEARSHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ0DXR2,1.0
/gp/profile/amzn1.account.AFGEYXRPS5P345Z4JVM5CQR4D4YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00TQ0DXR2,5.0
/gp/profile/amzn1.account.AFYUIQOGBG4Q7HUE3AM643FNBJCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07MVZF4W9,1.0
/gp/profile/amzn1.account.AEOX5TESD2XYKVLSKYCIPPEXWWCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NZVSSRW,5.0
/gp/profile/amzn1.account.AFRMNRKVLFEQRLRLN3SWWT7KDAUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NZVSSRW,5.0
/gp/profile/amzn1.account.AE3VPDVU4BS5C7HOEOQ2IA3G232Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NZVSSRW,5.0
/gp/profile/amzn1.account.AEECNRG4IDJ2Q6TOLKJHYXL5NCZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08S6XXPTV,4.0
/gp/profile/amzn1.account.AFJNRRZ4KZOPXOBXPKOKWXTDARAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08S6XXPTV,5.0
/gp/profile/amzn1.account.AEUBBUYJFUAHA7IXBUGE46CAZ6PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IWO1S84,5.0
/gp/profile/amzn1.account.AHXTAXJ7QIMCIHIZPSSWH6OSDZ3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074XP4CGF,4.0
/gp/profile/amzn1.account.AHKI3AJEKXANI2UOZIAUHNKWKLQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074XP4CGF,5.0
/gp/profile/amzn1.account.AHP7WC6HXR5D7VNFSKDXJXSTUXOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074XP4CGF,3.0
/gp/profile/amzn1.account.AFBUDTFC4PUBTFHWS7XGAKL2BIDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074XP4CGF,3.0
/gp/profile/amzn1.account.AHVGTNVGZ3OQJSUNSJVSVPJKKP2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074XP4CGF,1.0
/gp/profile/amzn1.account.AFHYOBMPEHOUS6PHVDYRPQZXPBVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074XP4CGF,5.0
/gp/profile/amzn1.account.AFHY57QVJ6WC26VNHT7JCMYQPWVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0545703301,5.0
/gp/profile/amzn1.account.AHIPRZUROXNLNDLHSAO4IAARS5JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0545703301,5.0
/gp/profile/amzn1.account.AGMPPDYLYJ4C3MCYOL6EL4BS7ZGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0545703301,5.0
/gp/profile/amzn1.account.AGEPUZWFV4MYRMG2V5YRFS7IXUQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0545703301,5.0
/gp/profile/amzn1.account.AGRYEFYB3KMHBJDM7WWAHKKMKGLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08G4THL9P,5.0
/gp/profile/amzn1.account.AETC4PQIUXMDJLBSTOTCBNZ372EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08G4THL9P,5.0
/gp/profile/amzn1.account.AFOJ6XFSPLC4VGYPEDWKQP7HTRYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08G4THL9P,2.0
/gp/profile/amzn1.account.AHK567B2JSAS5PSQDW77MNBFBSWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08G4THL9P,5.0
/gp/profile/amzn1.account.AHHCUHEBJBFFXBMIPWPP5RBYYKEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08G4THL9P,5.0
/gp/profile/amzn1.account.AFAHL53LOMAMRECCQTPN56I5KGLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AE5YYS2BWOKWGIXAOYN2FWUGI27Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AGTOQBDQHI562VHIVY4JOGD4D23A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AG642NPASGSLLAUPXWVY2NP33C6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,2.0
/gp/profile/amzn1.account.AFZAOS4YKWZQJ7S6SI5ZHCB3CLAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AHAU2BVX5SEJ4AQ4XVRDBLOED5DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AHDYKSMHB6F64MYEPIKZHR3JSWIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AHQPUYLL76Z4QIDWOPIE3I4BYV2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AGKSV5Y4NQRRDAVAR4W7YEOTNRAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AE3VPDVU4BS5C7HOEOQ2IA3G232Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AE7JVVLHF7W2Y4ACEJ4GYQGLLNGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ATVRSLY,5.0
/gp/profile/amzn1.account.AH3OH5XJI4M7RVPU4TZSPQLI5MGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PQTDGWR,5.0
/gp/profile/amzn1.account.AHU6HEO7XEWF55QXQB67HWSXUSGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AFQJKMYBZNJBSLYK7OW2CK226D4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AHKSVWBQQGQ5BCI7JOZRUMOGGXVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AFXLOFYBOYI4IMEY4FZZWVLTQXLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AH3SAO2RDVWLBFNNAII7CXQT5B5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AGZ2XYJRIKNMQB44SFQS3LL7MI6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AG4QTT5JMWDSSHA4HEENSVTUBBMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AEFNVVQR4KA4KVX5HZL2JUJVYVPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AEILK6DBQEBTWA347SI427PQZIWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AH6RQKFV7EOGCI2GXIWSHPEKOVUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AHGJA4VLX4KJIU4EL7AHK2VZDJMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09QFTH8L4,5.0
/gp/profile/amzn1.account.AGMNSHVF4MVSK2HHVK6JMTT3KHIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09QFTH8L4,5.0
/gp/profile/amzn1.account.AFSS45HVNSSNPMHSJQ372EPTQ3UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,4.0
/gp/profile/amzn1.account.AFXZ7E454GD7N5WDST7WEA7F4ALQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AEQB3IQEXL55SMZJXCHHUZ6F7YAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AHNFLVNVXCSSSRIGMUGONCPX7NUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AEFWNG5CRFUNGSFW4AWURY2XCELA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,3.0
/gp/profile/amzn1.account.AHZIRS33GO2O5F4HHOBA752E65NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AFP4THSKPBPYHXOAA7PAP5CXPBLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AGQTGKFB35LOXG7XTSMDUKHCJIUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AFDG7HW5HZJAPUY6WJDRV7OV7ZEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AFBLLP4IG34HWQWUBRXJP6OI6XWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AEDPJRYJIF445DOEZBFWFMSSG2JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AFKBQLVWOYSUW6Z355KO4F5VFKWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AG7DIZ77Y36PO5KCV6DXNFQKGROQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
/gp/profile/amzn1.account.AH2T7Q7K65QZ32H3OCID73VVZRRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07BLG43H2,5.0
