userID,prodID,rating
/-/en/gp/profile/amzn1.account.AHQJGL5HSUOTE7YMYMKYENA5QWFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AGVTAHRESEIGY7G35F26YGBADFAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AE4KBJBE3OWJDDBMNIRQUPK3TEXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,4.0
/-/en/gp/profile/amzn1.account.AEJXAMUMOQHDYA3HKYOZGN4WI6YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AEYRAUUMJ5WC4WB2QFL3IMZNEHTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AFE756KSPP3JICARM5RIDI2CHB7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AGNDZBBQELD6AZZNY5HMELGVRSVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AE727VBJPY7DCLJYMQKXE2FMFSUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AGFWTSAPAIKMAREUG4FWHANKS37Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AEOQKOVM3IQWY3IDY7TSJT4HJTIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AFMUXH3G27E3CO44F43TU5K2WA6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AE7R34DMOLA2J5J7Q73CLQBPSDTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AHLEMF4GBPQH6SB6M5NXC4HGSEAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AHF6O4AO4GKQLAKB42HOKQ7FGBSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGDU5ZWSN6JB5OODWLLD3BW5DJRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEYWSXTD7FRW2L6THUVTMGU5VSVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGPKW76TRVXYIHLEA4BXZXIS6KSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGC46ESCJCKQC7PFHVVPGD4M2N2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFEJ3F2M57HAKF6G4XXR6T6NWKZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AHI3QS3HANIT6PYDJX3QLRVXGC3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGTYHLB7IOTFPUVLOR3NCZYJW2QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XF6LJZ2,5.0
/-/en/gp/profile/amzn1.account.AGVPKNHZYWXROK6AS3XYRZV3WCLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AF6QXYU55RNMD5VCYF737NPI2KRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AG6K7GFAJWB6KOOM6I4WFDGLPB6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFLIAH7IFL43WWBSMCSHOAM3XU4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AETEUT2N2UVLT2RQE5Q24W5YNZUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGEVHJ3F2YCRMQ7D4MMG6ETHUMZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEPTH76HDG35MXLVPHTDABQV3FTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AE5SXUL3BIVLXCWXYOVPAIQYZFPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEBWRVWMVCVDRU75QF4FAK4LBZYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEVO2DAU2YBLVIZDK2JM22HDBX6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AHQGU4YXTGC2XL4ITCKCBS5ORI3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHKBRYTZFWZ4KAATVSOOGX7UECZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AG7WPRTYBNT3UNXAM55YM2TRNEUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AHQXU7A7MQ56KOAFOBLAREIVXM5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AFIID3I2O5LVPGQEUQ2SWFODBEYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AEJGOSA3EHPTPLCDVLVDYGO5CHNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AFSM3J4F2R3ZFUHDE67JDNOGTVCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AFDXAOGDUZKWVNX3XCKTWCGSDKPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AEWXJZMDQ7CEOWWY6IVR357GNGNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AF4AXQUYLPEYVHDDNHBFV3CVQMGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AGMOCQ6C3OV3PVPXN2URGOCOZ3EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AHWKFDC3N2AJEGKKYU4ZCPFC6Z5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFQQFRAJCPP4WNM2OBEHKYCPEOGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AHNVRY6R4PSM53TSAZYFCYWQVQAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGX6MQIVZ2RGRIBNMHNNN5URXQ2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AFQ3ACIR2JULNBNSYSC7BKASD2XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,2.0
/-/en/gp/profile/amzn1.account.AF7RQO2IYTO3NXVR4H7T5FDIWI6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGREVUQR3YX6D652ATC2JOFN3H7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AFV7VWPVXQ7YDGDDDTEKFRZU45RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEYNHLKMXSB7SWFRFWYE743CSTKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AHTRJZTKFOKUPJ3TWUVOUBUWUYTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,3.0
/-/en/gp/profile/amzn1.account.AH6KXBQQFQ2CTBJ3D677KLFLJKSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,3.0
/-/en/gp/profile/amzn1.account.AHUWMUAREUOFBZS6VTJIHO6WCOMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AH3VV3DU4VO57K7E3UNZWIQDZK5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AGCP37A7LLBJJDG6H44D67G2HBXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AHXZSUX2Q2N2AEGD23ZTJ2AK55AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AFMPWSNY3WT7SPLEY4ADWNQS42WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AGZNAEX34MJ6GTKCASE422OB7JEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,3.0
/-/en/gp/profile/amzn1.account.AFR32ZTOZMYC7GJJYA5XMQL7PVYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AG274SSJHYUR7GKY5XG5JG2YLZOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AEGK5SLWAWWOKJLBGGUKDQGCAM3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AG6Y3PVZQN3LCTFDQKWIX2ZI47CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEL6LJYOVCDIEYBFNY5MK7LOIQBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGF5EDXKYZXB42X276ZIJNHFM5EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGEH4RNY7FLTYPOUXPQLFLXAAXUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGZ6EST2NCLUB6QA33L45BDOIVPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AHYTGUHKYZ2JX7T4E54PXOUO6HLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AETDEC43AVI4V4VWPHDB63PKGSXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFFEHORKDR5F6INQ37CC6CSCEIZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEWGKF3PQC7D6SAPD735773W4QUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AF6ALY7BXYO65J6RBU2JQ4POPBRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AETTNT7S3HRQ3V6ZDD3LMGUJ2H4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,3.0
/-/en/gp/profile/amzn1.account.AGWTZVKBJNFSWFCGA5HJOVWC3OCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AGYL3C2CZLWXAERPJK4YLF7AXW4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AGMURN3JK62DB4KAPTFTBLSOOYJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,2.0
/-/en/gp/profile/amzn1.account.AFBLNE2QX43IJATEH5B2GUBJZR6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AGCB5QWYDRTG5J7MEUPRKFD6RSEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHCNF6XPQDQABZ2RG2Z6G42YZVMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AG5LYDBXZ5JD7WJG23LYRR4JC4YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHU2JEQAIABBCPVA6AASMTDF7LCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AFSVI2BP2TF2J5XJ4LNHCVEEKZ4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AESBKKPIYL3BHT2R4UP7GGQPPV3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGTRW3M3T56MS7CSLQ3TQCFI5ERQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AGRRYHEZNYLQIJORENXZSN7QYPMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AH6VZAMBRUBTEEODT7CXDYJISESQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AHP2HOEBIJBFMIVPLKXSK6DUD5YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AHWJL4PTKES67WD3EIHOL6G2Y3DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AESF65JIRZ2CUDZYE3EKFQSCG3DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AENE24E6AWQASQOUFZJAQLXHUJ3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFGZKPCNINFS5XJKEOKHEMS7IDDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEBB6FSKRQ3EU75PNYM66A6VW4XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AHWZY2GFATPU5VSVHJ4GJZHLU4YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AEGYVFHDAWAZZSIOCLNNFEWPJ4KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AERNCFZP5HIV6HYVZJPUCODYWBYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AH2RKPCWOZQDMDS3MXIBI442JXEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AHAV5SVIP3HXUINJHG2JU4QCKIQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHLSFS5LZ6V7TRYK6626YDBX3KKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AEVYQ52HMW4OX3VWLTEENUSWX6AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHDTOMGXABRCD6FFAFDJPTNHWFWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AGFSPM6BL3OB6DJHIKB522RR2BWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AHCL3W6BFEZ4LFXS5FH5BJHVJVFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFIV4EOB62G4PXTJ4CRKWQYW6TBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AGIIBDN3C4B7SNCLFGPPAFLFSCXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AHTCE4UJINZDWZKO4OL5QXAL54EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AF4X5DYSARKJT6PGQWUBX6O2LTZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AFQOVBN6A7BGVPZ3XTD4JHPC6L7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEKP5F4BB6AH3QIBBXPYD7C2F2XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFEUNCQHT3EERGNY2CSF5M4MGZAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFKZ5AJIKCYGIK454I75UUEVXR4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEY2VUDCFSSRSYGXIJY2C6LLYG5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AGJW4LESRNBKLCJDYRRXZKW4FISA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AGEWFLGINNUIZDZH52NNJBR3AOOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AFE6KWAGXDA2AXEBH3JCBHFTLNTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AE5HHS5M5DXA2CRLSF6F772VB42A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,2.0
/-/en/gp/profile/amzn1.account.AHHN3AGFITBCE4XM5XJEFCKIJNJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AH66MRNBXHOEUF34KRF4DX5X5CZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AFZGTPZLYFBWCGGV36VAPGTI23AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,3.0
/-/en/gp/profile/amzn1.account.AHHVGUKDFARQG4OEQW5HI3K7U3TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHRTMB26TOFH5CJO52YZSSWDXBBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AEPQ7CV2HYP4VRGYIPHZYHBDKZTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,3.0
/-/en/gp/profile/amzn1.account.AHCXJLXC5P52Z7VZO4E2AT2IOIXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,3.0
/-/en/gp/profile/amzn1.account.AHGZGSHVYEU66TCOIV4WOIKMY3JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AENKOPTQNI6FR3BA7BGGNKU2U3PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,3.0
/-/en/gp/profile/amzn1.account.AECG4HRTFAN26E6P3TQSH2CU3QOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFQMBGPUS6XKWDKCQCZLV5H5EODA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFX2XBXFAOVDJGJ6ITOR35XBA4AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AGN6XOGVEIV22IJTDUNASQT35A6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFYOAE4743PFDMEZFPKDI4LTJI2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AFSM3UAYEGD5XJ7QVUL2X2JJEMTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AGFLMGPRPZQMFLUBL2SOFUUGVIYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AES45KBBOAE6XCFI6Y5CFJ7BEUOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AF5X7BB4WSXLICAOXPCAGLO4BRSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AGXU7BCBWWEGJD6CI24IEHNN6VQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,3.0
/-/en/gp/profile/amzn1.account.AG27B5CCAA4G5M5OGZND57DYBJEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AE623KGKCGARQ2ZJHAUBZ5MERFUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHMROC27HPATZVCDGWI3YQVSGGVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHUQP67BY2BRQ5DLVSTZIZHYNJSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,3.0
/-/en/gp/profile/amzn1.account.AGE3HLYTQF7K6ICHKQAJWCUHDSXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHO34LNFMH266XZZULORZHGOGB5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AHUJETJOO7INGRYRGIZ7RQ5NB65A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AFQNVAV5HGNFQRZEYS7IFGPMW3AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AH4JSWNONFQXFDPUJ45I4CAOIS6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,2.0
/-/en/gp/profile/amzn1.account.AFBYVYUTNOLIEQ3NDV7LMXEDUDTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AE4DRBBKUMLSGTOQUT3EERQJEMIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AGEPQFHUNAF5T4YTQ6IIRZCBDRLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AFV4RF2VKVIAOCQNQ36RS3YYHVFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,3.0
/-/en/gp/profile/amzn1.account.AFA6MHVACH2ONFVRQC3DZBXS5UOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AFFGBMDGNK337A6REGHHQHEQVWLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,5.0
/-/en/gp/profile/amzn1.account.AHUTU7DPSD2A5MUF2TB6QNV7EE7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AET735PW6KSCKYJ32GGJFPYUR3ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X9ZX2JC,4.0
/-/en/gp/profile/amzn1.account.AEVVXHRDMXUQGALRS6CMRP23RXPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AF6U7EOJPSLJ3AVNORQBP7NC7RAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AGODI2M2FBXTFMU6NWZAFI4QHJKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
/-/en/gp/profile/amzn1.account.AERDRNL3HIVEWOBEY74KFMH3NR4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,5.0
/-/en/gp/profile/amzn1.account.AFMWSTEAZK4UQX6OKA2BY2CZN4GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X8WHBYY,4.0
